-1.45900000e+00 -1.45900000e+00 -1.45900000e+00 -4.25324519e-05 
-1.45800000e+00 -1.45800000e+00 -1.45800000e+00 -4.25321226e-05 
-1.45700000e+00 -1.45700000e+00 -1.45700000e+00 -4.25317932e-05 
-1.45600000e+00 -1.45600000e+00 -1.45600000e+00 -4.25314635e-05 
-1.45500000e+00 -1.45500000e+00 -1.45500000e+00 -4.25311335e-05 
-1.45400000e+00 -1.45400000e+00 -1.45400000e+00 -4.25308033e-05 
-1.45300000e+00 -1.45300000e+00 -1.45300000e+00 -4.25304728e-05 
-1.45200000e+00 -1.45200000e+00 -1.45200000e+00 -4.25301421e-05 
-1.45100000e+00 -1.45100000e+00 -1.45100000e+00 -4.25298111e-05 
-1.45000000e+00 -1.45000000e+00 -1.45000000e+00 -4.25294798e-05 
-1.44900000e+00 -1.44900000e+00 -1.44900000e+00 -4.25291483e-05 
-1.44800000e+00 -1.44800000e+00 -1.44800000e+00 -4.25288166e-05 
-1.44700000e+00 -1.44700000e+00 -1.44700000e+00 -4.25284845e-05 
-1.44600000e+00 -1.44600000e+00 -1.44600000e+00 -4.25281522e-05 
-1.44500000e+00 -1.44500000e+00 -1.44500000e+00 -4.25278197e-05 
-1.44400000e+00 -1.44400000e+00 -1.44400000e+00 -4.25274868e-05 
-1.44300000e+00 -1.44300000e+00 -1.44300000e+00 -4.25271537e-05 
-1.44200000e+00 -1.44200000e+00 -1.44200000e+00 -4.25268204e-05 
-1.44100000e+00 -1.44100000e+00 -1.44100000e+00 -4.25264867e-05 
-1.44000000e+00 -1.44000000e+00 -1.44000000e+00 -4.25261528e-05 
-1.43900000e+00 -1.43900000e+00 -1.43900000e+00 -4.25258186e-05 
-1.43800000e+00 -1.43800000e+00 -1.43800000e+00 -4.25254842e-05 
-1.43700000e+00 -1.43700000e+00 -1.43700000e+00 -4.25251494e-05 
-1.43600000e+00 -1.43600000e+00 -1.43600000e+00 -4.25248144e-05 
-1.43500000e+00 -1.43500000e+00 -1.43500000e+00 -4.25244791e-05 
-1.43400000e+00 -1.43400000e+00 -1.43400000e+00 -4.25241435e-05 
-1.43300000e+00 -1.43300000e+00 -1.43300000e+00 -4.25238077e-05 
-1.43200000e+00 -1.43200000e+00 -1.43200000e+00 -4.25234715e-05 
-1.43100000e+00 -1.43100000e+00 -1.43100000e+00 -4.25231351e-05 
-1.43000000e+00 -1.43000000e+00 -1.43000000e+00 -4.25227984e-05 
-1.42900000e+00 -1.42900000e+00 -1.42900000e+00 -4.25224613e-05 
-1.42800000e+00 -1.42800000e+00 -1.42800000e+00 -4.25221240e-05 
-1.42700000e+00 -1.42700000e+00 -1.42700000e+00 -4.25217864e-05 
-1.42600000e+00 -1.42600000e+00 -1.42600000e+00 -4.25214485e-05 
-1.42500000e+00 -1.42500000e+00 -1.42500000e+00 -4.25211103e-05 
-1.42400000e+00 -1.42400000e+00 -1.42400000e+00 -4.25207718e-05 
-1.42300000e+00 -1.42300000e+00 -1.42300000e+00 -4.25204330e-05 
-1.42200000e+00 -1.42200000e+00 -1.42200000e+00 -4.25200939e-05 
-1.42100000e+00 -1.42100000e+00 -1.42100000e+00 -4.25197545e-05 
-1.42000000e+00 -1.42000000e+00 -1.42000000e+00 -4.25194148e-05 
-1.41900000e+00 -1.41900000e+00 -1.41900000e+00 -4.25190748e-05 
-1.41800000e+00 -1.41800000e+00 -1.41800000e+00 -4.25187345e-05 
-1.41700000e+00 -1.41700000e+00 -1.41700000e+00 -4.25183938e-05 
-1.41600000e+00 -1.41600000e+00 -1.41600000e+00 -4.25180529e-05 
-1.41500000e+00 -1.41500000e+00 -1.41500000e+00 -4.25177116e-05 
-1.41400000e+00 -1.41400000e+00 -1.41400000e+00 -4.25173700e-05 
-1.41300000e+00 -1.41300000e+00 -1.41300000e+00 -4.25170281e-05 
-1.41200000e+00 -1.41200000e+00 -1.41200000e+00 -4.25166859e-05 
-1.41100000e+00 -1.41100000e+00 -1.41100000e+00 -4.25163433e-05 
-1.41000000e+00 -1.41000000e+00 -1.41000000e+00 -4.25160005e-05 
-1.40900000e+00 -1.40900000e+00 -1.40900000e+00 -4.25156573e-05 
-1.40800000e+00 -1.40800000e+00 -1.40800000e+00 -4.25153138e-05 
-1.40700000e+00 -1.40700000e+00 -1.40700000e+00 -4.25149699e-05 
-1.40600000e+00 -1.40600000e+00 -1.40600000e+00 -4.25146257e-05 
-1.40500000e+00 -1.40500000e+00 -1.40500000e+00 -4.25142812e-05 
-1.40400000e+00 -1.40400000e+00 -1.40400000e+00 -4.25139363e-05 
-1.40300000e+00 -1.40300000e+00 -1.40300000e+00 -4.25135911e-05 
-1.40200000e+00 -1.40200000e+00 -1.40200000e+00 -4.25132456e-05 
-1.40100000e+00 -1.40100000e+00 -1.40100000e+00 -4.25128997e-05 
-1.40000000e+00 -1.40000000e+00 -1.40000000e+00 -4.25125535e-05 
-1.39900000e+00 -1.39900000e+00 -1.39900000e+00 -4.25122069e-05 
-1.39800000e+00 -1.39800000e+00 -1.39800000e+00 -4.25118600e-05 
-1.39700000e+00 -1.39700000e+00 -1.39700000e+00 -4.25115127e-05 
-1.39600000e+00 -1.39600000e+00 -1.39600000e+00 -4.25111651e-05 
-1.39500000e+00 -1.39500000e+00 -1.39500000e+00 -4.25108171e-05 
-1.39400000e+00 -1.39400000e+00 -1.39400000e+00 -4.25104688e-05 
-1.39300000e+00 -1.39300000e+00 -1.39300000e+00 -4.25101201e-05 
-1.39200000e+00 -1.39200000e+00 -1.39200000e+00 -4.25097710e-05 
-1.39100000e+00 -1.39100000e+00 -1.39100000e+00 -4.25094216e-05 
-1.39000000e+00 -1.39000000e+00 -1.39000000e+00 -4.25090718e-05 
-1.38900000e+00 -1.38900000e+00 -1.38900000e+00 -4.25087217e-05 
-1.38800000e+00 -1.38800000e+00 -1.38800000e+00 -4.25083711e-05 
-1.38700000e+00 -1.38700000e+00 -1.38700000e+00 -4.25080202e-05 
-1.38600000e+00 -1.38600000e+00 -1.38600000e+00 -4.25076690e-05 
-1.38500000e+00 -1.38500000e+00 -1.38500000e+00 -4.25073173e-05 
-1.38400000e+00 -1.38400000e+00 -1.38400000e+00 -4.25069653e-05 
-1.38300000e+00 -1.38300000e+00 -1.38300000e+00 -4.25066129e-05 
-1.38200000e+00 -1.38200000e+00 -1.38200000e+00 -4.25062601e-05 
-1.38100000e+00 -1.38100000e+00 -1.38100000e+00 -4.25059069e-05 
-1.38000000e+00 -1.38000000e+00 -1.38000000e+00 -4.25055533e-05 
-1.37900000e+00 -1.37900000e+00 -1.37900000e+00 -4.25051993e-05 
-1.37800000e+00 -1.37800000e+00 -1.37800000e+00 -4.25048450e-05 
-1.37700000e+00 -1.37700000e+00 -1.37700000e+00 -4.25044902e-05 
-1.37600000e+00 -1.37600000e+00 -1.37600000e+00 -4.25041350e-05 
-1.37500000e+00 -1.37500000e+00 -1.37500000e+00 -4.25037795e-05 
-1.37400000e+00 -1.37400000e+00 -1.37400000e+00 -4.25034235e-05 
-1.37300000e+00 -1.37300000e+00 -1.37300000e+00 -4.25030671e-05 
-1.37200000e+00 -1.37200000e+00 -1.37200000e+00 -4.25027104e-05 
-1.37100000e+00 -1.37100000e+00 -1.37100000e+00 -4.25023532e-05 
-1.37000000e+00 -1.37000000e+00 -1.37000000e+00 -4.25019956e-05 
-1.36900000e+00 -1.36900000e+00 -1.36900000e+00 -4.25016375e-05 
-1.36800000e+00 -1.36800000e+00 -1.36800000e+00 -4.25012791e-05 
-1.36700000e+00 -1.36700000e+00 -1.36700000e+00 -4.25009202e-05 
-1.36600000e+00 -1.36600000e+00 -1.36600000e+00 -4.25005609e-05 
-1.36500000e+00 -1.36500000e+00 -1.36500000e+00 -4.25002012e-05 
-1.36400000e+00 -1.36400000e+00 -1.36400000e+00 -4.24998410e-05 
-1.36300000e+00 -1.36300000e+00 -1.36300000e+00 -4.24994804e-05 
-1.36200000e+00 -1.36200000e+00 -1.36200000e+00 -4.24991194e-05 
-1.36100000e+00 -1.36100000e+00 -1.36100000e+00 -4.24987579e-05 
-1.36000000e+00 -1.36000000e+00 -1.36000000e+00 -4.24983960e-05 
-1.35900000e+00 -1.35900000e+00 -1.35900000e+00 -4.24980336e-05 
-1.35800000e+00 -1.35800000e+00 -1.35800000e+00 -4.24976708e-05 
-1.35700000e+00 -1.35700000e+00 -1.35700000e+00 -4.24973076e-05 
-1.35600000e+00 -1.35600000e+00 -1.35600000e+00 -4.24969438e-05 
-1.35500000e+00 -1.35500000e+00 -1.35500000e+00 -4.24965797e-05 
-1.35400000e+00 -1.35400000e+00 -1.35400000e+00 -4.24962150e-05 
-1.35300000e+00 -1.35300000e+00 -1.35300000e+00 -4.24958499e-05 
-1.35200000e+00 -1.35200000e+00 -1.35200000e+00 -4.24954844e-05 
-1.35100000e+00 -1.35100000e+00 -1.35100000e+00 -4.24951183e-05 
-1.35000000e+00 -1.35000000e+00 -1.35000000e+00 -4.24947518e-05 
-1.34900000e+00 -1.34900000e+00 -1.34900000e+00 -4.24943848e-05 
-1.34800000e+00 -1.34800000e+00 -1.34800000e+00 -4.24940174e-05 
-1.34700000e+00 -1.34700000e+00 -1.34700000e+00 -4.24936494e-05 
-1.34600000e+00 -1.34600000e+00 -1.34600000e+00 -4.24932810e-05 
-1.34500000e+00 -1.34500000e+00 -1.34500000e+00 -4.24929120e-05 
-1.34400000e+00 -1.34400000e+00 -1.34400000e+00 -4.24925426e-05 
-1.34300000e+00 -1.34300000e+00 -1.34300000e+00 -4.24921727e-05 
-1.34200000e+00 -1.34200000e+00 -1.34200000e+00 -4.24918023e-05 
-1.34100000e+00 -1.34100000e+00 -1.34100000e+00 -4.24914314e-05 
-1.34000000e+00 -1.34000000e+00 -1.34000000e+00 -4.24910599e-05 
-1.33900000e+00 -1.33900000e+00 -1.33900000e+00 -4.24906880e-05 
-1.33800000e+00 -1.33800000e+00 -1.33800000e+00 -4.24903156e-05 
-1.33700000e+00 -1.33700000e+00 -1.33700000e+00 -4.24899426e-05 
-1.33600000e+00 -1.33600000e+00 -1.33600000e+00 -4.24895691e-05 
-1.33500000e+00 -1.33500000e+00 -1.33500000e+00 -4.24891951e-05 
-1.33400000e+00 -1.33400000e+00 -1.33400000e+00 -4.24888206e-05 
-1.33300000e+00 -1.33300000e+00 -1.33300000e+00 -4.24884455e-05 
-1.33200000e+00 -1.33200000e+00 -1.33200000e+00 -4.24880699e-05 
-1.33100000e+00 -1.33100000e+00 -1.33100000e+00 -4.24876937e-05 
-1.33000000e+00 -1.33000000e+00 -1.33000000e+00 -4.24873171e-05 
-1.32900000e+00 -1.32900000e+00 -1.32900000e+00 -4.24869398e-05 
-1.32800000e+00 -1.32800000e+00 -1.32800000e+00 -4.24865620e-05 
-1.32700000e+00 -1.32700000e+00 -1.32700000e+00 -4.24861837e-05 
-1.32600000e+00 -1.32600000e+00 -1.32600000e+00 -4.24858048e-05 
-1.32500000e+00 -1.32500000e+00 -1.32500000e+00 -4.24854253e-05 
-1.32400000e+00 -1.32400000e+00 -1.32400000e+00 -4.24850453e-05 
-1.32300000e+00 -1.32300000e+00 -1.32300000e+00 -4.24846647e-05 
-1.32200000e+00 -1.32200000e+00 -1.32200000e+00 -4.24842836e-05 
-1.32100000e+00 -1.32100000e+00 -1.32100000e+00 -4.24839018e-05 
-1.32000000e+00 -1.32000000e+00 -1.32000000e+00 -4.24835195e-05 
-1.31900000e+00 -1.31900000e+00 -1.31900000e+00 -4.24831366e-05 
-1.31800000e+00 -1.31800000e+00 -1.31800000e+00 -4.24827531e-05 
-1.31700000e+00 -1.31700000e+00 -1.31700000e+00 -4.24823689e-05 
-1.31600000e+00 -1.31600000e+00 -1.31600000e+00 -4.24819842e-05 
-1.31500000e+00 -1.31500000e+00 -1.31500000e+00 -4.24815989e-05 
-1.31400000e+00 -1.31400000e+00 -1.31400000e+00 -4.24812130e-05 
-1.31300000e+00 -1.31300000e+00 -1.31300000e+00 -4.24808265e-05 
-1.31200000e+00 -1.31200000e+00 -1.31200000e+00 -4.24804394e-05 
-1.31100000e+00 -1.31100000e+00 -1.31100000e+00 -4.24800516e-05 
-1.31000000e+00 -1.31000000e+00 -1.31000000e+00 -4.24796632e-05 
-1.30900000e+00 -1.30900000e+00 -1.30900000e+00 -4.24792742e-05 
-1.30800000e+00 -1.30800000e+00 -1.30800000e+00 -4.24788845e-05 
-1.30700000e+00 -1.30700000e+00 -1.30700000e+00 -4.24784942e-05 
-1.30600000e+00 -1.30600000e+00 -1.30600000e+00 -4.24781033e-05 
-1.30500000e+00 -1.30500000e+00 -1.30500000e+00 -4.24777117e-05 
-1.30400000e+00 -1.30400000e+00 -1.30400000e+00 -4.24773195e-05 
-1.30300000e+00 -1.30300000e+00 -1.30300000e+00 -4.24769266e-05 
-1.30200000e+00 -1.30200000e+00 -1.30200000e+00 -4.24765330e-05 
-1.30100000e+00 -1.30100000e+00 -1.30100000e+00 -4.24761388e-05 
-1.30000000e+00 -1.30000000e+00 -1.30000000e+00 -4.24757438e-05 
-1.29900000e+00 -1.29900000e+00 -1.29900000e+00 -4.24753483e-05 
-1.29800000e+00 -1.29800000e+00 -1.29800000e+00 -4.24749520e-05 
-1.29700000e+00 -1.29700000e+00 -1.29700000e+00 -4.24745550e-05 
-1.29600000e+00 -1.29600000e+00 -1.29600000e+00 -4.24741574e-05 
-1.29500000e+00 -1.29500000e+00 -1.29500000e+00 -4.24737590e-05 
-1.29400000e+00 -1.29400000e+00 -1.29400000e+00 -4.24733600e-05 
-1.29300000e+00 -1.29300000e+00 -1.29300000e+00 -4.24729602e-05 
-1.29200000e+00 -1.29200000e+00 -1.29200000e+00 -4.24725597e-05 
-1.29100000e+00 -1.29100000e+00 -1.29100000e+00 -4.24721585e-05 
-1.29000000e+00 -1.29000000e+00 -1.29000000e+00 -4.24717566e-05 
-1.28900000e+00 -1.28900000e+00 -1.28900000e+00 -4.24713539e-05 
-1.28800000e+00 -1.28800000e+00 -1.28800000e+00 -4.24709505e-05 
-1.28700000e+00 -1.28700000e+00 -1.28700000e+00 -4.24705464e-05 
-1.28600000e+00 -1.28600000e+00 -1.28600000e+00 -4.24701415e-05 
-1.28500000e+00 -1.28500000e+00 -1.28500000e+00 -4.24697358e-05 
-1.28400000e+00 -1.28400000e+00 -1.28400000e+00 -4.24693294e-05 
-1.28300000e+00 -1.28300000e+00 -1.28300000e+00 -4.24689222e-05 
-1.28200000e+00 -1.28200000e+00 -1.28200000e+00 -4.24685143e-05 
-1.28100000e+00 -1.28100000e+00 -1.28100000e+00 -4.24681056e-05 
-1.28000000e+00 -1.28000000e+00 -1.28000000e+00 -4.24676961e-05 
-1.27900000e+00 -1.27900000e+00 -1.27900000e+00 -4.24672858e-05 
-1.27800000e+00 -1.27800000e+00 -1.27800000e+00 -4.24668747e-05 
-1.27700000e+00 -1.27700000e+00 -1.27700000e+00 -4.24664628e-05 
-1.27600000e+00 -1.27600000e+00 -1.27600000e+00 -4.24660501e-05 
-1.27500000e+00 -1.27500000e+00 -1.27500000e+00 -4.24656365e-05 
-1.27400000e+00 -1.27400000e+00 -1.27400000e+00 -4.24652222e-05 
-1.27300000e+00 -1.27300000e+00 -1.27300000e+00 -4.24648070e-05 
-1.27200000e+00 -1.27200000e+00 -1.27200000e+00 -4.24643910e-05 
-1.27100000e+00 -1.27100000e+00 -1.27100000e+00 -4.24639742e-05 
-1.27000000e+00 -1.27000000e+00 -1.27000000e+00 -4.24635565e-05 
-1.26900000e+00 -1.26900000e+00 -1.26900000e+00 -4.24631379e-05 
-1.26800000e+00 -1.26800000e+00 -1.26800000e+00 -4.24627185e-05 
-1.26700000e+00 -1.26700000e+00 -1.26700000e+00 -4.24622982e-05 
-1.26600000e+00 -1.26600000e+00 -1.26600000e+00 -4.24618770e-05 
-1.26500000e+00 -1.26500000e+00 -1.26500000e+00 -4.24614550e-05 
-1.26400000e+00 -1.26400000e+00 -1.26400000e+00 -4.24610320e-05 
-1.26300000e+00 -1.26300000e+00 -1.26300000e+00 -4.24606082e-05 
-1.26200000e+00 -1.26200000e+00 -1.26200000e+00 -4.24601835e-05 
-1.26100000e+00 -1.26100000e+00 -1.26100000e+00 -4.24597578e-05 
-1.26000000e+00 -1.26000000e+00 -1.26000000e+00 -4.24593313e-05 
-1.25900000e+00 -1.25900000e+00 -1.25900000e+00 -4.24589038e-05 
-1.25800000e+00 -1.25800000e+00 -1.25800000e+00 -4.24584753e-05 
-1.25700000e+00 -1.25700000e+00 -1.25700000e+00 -4.24580460e-05 
-1.25600000e+00 -1.25600000e+00 -1.25600000e+00 -4.24576156e-05 
-1.25500000e+00 -1.25500000e+00 -1.25500000e+00 -4.24571844e-05 
-1.25400000e+00 -1.25400000e+00 -1.25400000e+00 -4.24567521e-05 
-1.25300000e+00 -1.25300000e+00 -1.25300000e+00 -4.24563189e-05 
-1.25200000e+00 -1.25200000e+00 -1.25200000e+00 -4.24558847e-05 
-1.25100000e+00 -1.25100000e+00 -1.25100000e+00 -4.24554495e-05 
-1.25000000e+00 -1.25000000e+00 -1.25000000e+00 -4.24550133e-05 
-1.24900000e+00 -1.24900000e+00 -1.24900000e+00 -4.24545761e-05 
-1.24800000e+00 -1.24800000e+00 -1.24800000e+00 -4.24541379e-05 
-1.24700000e+00 -1.24700000e+00 -1.24700000e+00 -4.24536987e-05 
-1.24600000e+00 -1.24600000e+00 -1.24600000e+00 -4.24532584e-05 
-1.24500000e+00 -1.24500000e+00 -1.24500000e+00 -4.24528171e-05 
-1.24400000e+00 -1.24400000e+00 -1.24400000e+00 -4.24523748e-05 
-1.24300000e+00 -1.24300000e+00 -1.24300000e+00 -4.24519314e-05 
-1.24200000e+00 -1.24200000e+00 -1.24200000e+00 -4.24514869e-05 
-1.24100000e+00 -1.24100000e+00 -1.24100000e+00 -4.24510413e-05 
-1.24000000e+00 -1.24000000e+00 -1.24000000e+00 -4.24505947e-05 
-1.23900000e+00 -1.23900000e+00 -1.23900000e+00 -4.24501470e-05 
-1.23800000e+00 -1.23800000e+00 -1.23800000e+00 -4.24496981e-05 
-1.23700000e+00 -1.23700000e+00 -1.23700000e+00 -4.24492482e-05 
-1.23600000e+00 -1.23600000e+00 -1.23600000e+00 -4.24487971e-05 
-1.23500000e+00 -1.23500000e+00 -1.23500000e+00 -4.24483449e-05 
-1.23400000e+00 -1.23400000e+00 -1.23400000e+00 -4.24478916e-05 
-1.23300000e+00 -1.23300000e+00 -1.23300000e+00 -4.24474371e-05 
-1.23200000e+00 -1.23200000e+00 -1.23200000e+00 -4.24469814e-05 
-1.23100000e+00 -1.23100000e+00 -1.23100000e+00 -4.24465246e-05 
-1.23000000e+00 -1.23000000e+00 -1.23000000e+00 -4.24460666e-05 
-1.22900000e+00 -1.22900000e+00 -1.22900000e+00 -4.24456073e-05 
-1.22800000e+00 -1.22800000e+00 -1.22800000e+00 -4.24451469e-05 
-1.22700000e+00 -1.22700000e+00 -1.22700000e+00 -4.24446853e-05 
-1.22600000e+00 -1.22600000e+00 -1.22600000e+00 -4.24442225e-05 
-1.22500000e+00 -1.22500000e+00 -1.22500000e+00 -4.24437584e-05 
-1.22400000e+00 -1.22400000e+00 -1.22400000e+00 -4.24432931e-05 
-1.22300000e+00 -1.22300000e+00 -1.22300000e+00 -4.24428265e-05 
-1.22200000e+00 -1.22200000e+00 -1.22200000e+00 -4.24423586e-05 
-1.22100000e+00 -1.22100000e+00 -1.22100000e+00 -4.24418895e-05 
-1.22000000e+00 -1.22000000e+00 -1.22000000e+00 -4.24414191e-05 
-1.21900000e+00 -1.21900000e+00 -1.21900000e+00 -4.24409474e-05 
-1.21800000e+00 -1.21800000e+00 -1.21800000e+00 -4.24404743e-05 
-1.21700000e+00 -1.21700000e+00 -1.21700000e+00 -4.24400000e-05 
-1.21600000e+00 -1.21600000e+00 -1.21600000e+00 -4.24395243e-05 
-1.21500000e+00 -1.21500000e+00 -1.21500000e+00 -4.24390472e-05 
-1.21400000e+00 -1.21400000e+00 -1.21400000e+00 -4.24385688e-05 
-1.21300000e+00 -1.21300000e+00 -1.21300000e+00 -4.24380890e-05 
-1.21200000e+00 -1.21200000e+00 -1.21200000e+00 -4.24376079e-05 
-1.21100000e+00 -1.21100000e+00 -1.21100000e+00 -4.24371253e-05 
-1.21000000e+00 -1.21000000e+00 -1.21000000e+00 -4.24366413e-05 
-1.20900000e+00 -1.20900000e+00 -1.20900000e+00 -4.24361559e-05 
-1.20800000e+00 -1.20800000e+00 -1.20800000e+00 -4.24356691e-05 
-1.20700000e+00 -1.20700000e+00 -1.20700000e+00 -4.24351808e-05 
-1.20600000e+00 -1.20600000e+00 -1.20600000e+00 -4.24346911e-05 
-1.20500000e+00 -1.20500000e+00 -1.20500000e+00 -4.24341999e-05 
-1.20400000e+00 -1.20400000e+00 -1.20400000e+00 -4.24337071e-05 
-1.20300000e+00 -1.20300000e+00 -1.20300000e+00 -4.24332129e-05 
-1.20200000e+00 -1.20200000e+00 -1.20200000e+00 -4.24327172e-05 
-1.20100000e+00 -1.20100000e+00 -1.20100000e+00 -4.24322199e-05 
-1.20000000e+00 -1.20000000e+00 -1.20000000e+00 -4.24317211e-05 
-1.19900000e+00 -1.19900000e+00 -1.19900000e+00 -4.24312207e-05 
-1.19800000e+00 -1.19800000e+00 -1.19800000e+00 -4.24307188e-05 
-1.19700000e+00 -1.19700000e+00 -1.19700000e+00 -4.24302153e-05 
-1.19600000e+00 -1.19600000e+00 -1.19600000e+00 -4.24297101e-05 
-1.19500000e+00 -1.19500000e+00 -1.19500000e+00 -4.24292034e-05 
-1.19400000e+00 -1.19400000e+00 -1.19400000e+00 -4.24286950e-05 
-1.19300000e+00 -1.19300000e+00 -1.19300000e+00 -4.24281849e-05 
-1.19200000e+00 -1.19200000e+00 -1.19200000e+00 -4.24276732e-05 
-1.19100000e+00 -1.19100000e+00 -1.19100000e+00 -4.24271598e-05 
-1.19000000e+00 -1.19000000e+00 -1.19000000e+00 -4.24266447e-05 
-1.18900000e+00 -1.18900000e+00 -1.18900000e+00 -4.24261279e-05 
-1.18800000e+00 -1.18800000e+00 -1.18800000e+00 -4.24256094e-05 
-1.18700000e+00 -1.18700000e+00 -1.18700000e+00 -4.24250891e-05 
-1.18600000e+00 -1.18600000e+00 -1.18600000e+00 -4.24245671e-05 
-1.18500000e+00 -1.18500000e+00 -1.18500000e+00 -4.24240433e-05 
-1.18400000e+00 -1.18400000e+00 -1.18400000e+00 -4.24235177e-05 
-1.18300000e+00 -1.18300000e+00 -1.18300000e+00 -4.24229902e-05 
-1.18200000e+00 -1.18200000e+00 -1.18200000e+00 -4.24224610e-05 
-1.18100000e+00 -1.18100000e+00 -1.18100000e+00 -4.24219299e-05 
-1.18000000e+00 -1.18000000e+00 -1.18000000e+00 -4.24213969e-05 
-1.17900000e+00 -1.17900000e+00 -1.17900000e+00 -4.24208620e-05 
-1.17800000e+00 -1.17800000e+00 -1.17800000e+00 -4.24203253e-05 
-1.17700000e+00 -1.17700000e+00 -1.17700000e+00 -4.24197866e-05 
-1.17600000e+00 -1.17600000e+00 -1.17600000e+00 -4.24192460e-05 
-1.17500000e+00 -1.17500000e+00 -1.17500000e+00 -4.24187034e-05 
-1.17400000e+00 -1.17400000e+00 -1.17400000e+00 -4.24181588e-05 
-1.17300000e+00 -1.17300000e+00 -1.17300000e+00 -4.24176123e-05 
-1.17200000e+00 -1.17200000e+00 -1.17200000e+00 -4.24170637e-05 
-1.17100000e+00 -1.17100000e+00 -1.17100000e+00 -4.24165131e-05 
-1.17000000e+00 -1.17000000e+00 -1.17000000e+00 -4.24159604e-05 
-1.16900000e+00 -1.16900000e+00 -1.16900000e+00 -4.24154056e-05 
-1.16800000e+00 -1.16800000e+00 -1.16800000e+00 -4.24148488e-05 
-1.16700000e+00 -1.16700000e+00 -1.16700000e+00 -4.24142898e-05 
-1.16600000e+00 -1.16600000e+00 -1.16600000e+00 -4.24137287e-05 
-1.16500000e+00 -1.16500000e+00 -1.16500000e+00 -4.24131654e-05 
-1.16400000e+00 -1.16400000e+00 -1.16400000e+00 -4.24126000e-05 
-1.16300000e+00 -1.16300000e+00 -1.16300000e+00 -4.24120323e-05 
-1.16200000e+00 -1.16200000e+00 -1.16200000e+00 -4.24114624e-05 
-1.16100000e+00 -1.16100000e+00 -1.16100000e+00 -4.24108903e-05 
-1.16000000e+00 -1.16000000e+00 -1.16000000e+00 -4.24103159e-05 
-1.15900000e+00 -1.15900000e+00 -1.15900000e+00 -4.24097392e-05 
-1.15800000e+00 -1.15800000e+00 -1.15800000e+00 -4.24091601e-05 
-1.15700000e+00 -1.15700000e+00 -1.15700000e+00 -4.24085788e-05 
-1.15600000e+00 -1.15600000e+00 -1.15600000e+00 -4.24079950e-05 
-1.15500000e+00 -1.15500000e+00 -1.15500000e+00 -4.24074089e-05 
-1.15400000e+00 -1.15400000e+00 -1.15400000e+00 -4.24068204e-05 
-1.15300000e+00 -1.15300000e+00 -1.15300000e+00 -4.24062294e-05 
-1.15200000e+00 -1.15200000e+00 -1.15200000e+00 -4.24056359e-05 
-1.15100000e+00 -1.15100000e+00 -1.15100000e+00 -4.24050400e-05 
-1.15000000e+00 -1.15000000e+00 -1.15000000e+00 -4.24044415e-05 
-1.14900000e+00 -1.14900000e+00 -1.14900000e+00 -4.24038406e-05 
-1.14800000e+00 -1.14800000e+00 -1.14800000e+00 -4.24032370e-05 
-1.14700000e+00 -1.14700000e+00 -1.14700000e+00 -4.24026308e-05 
-1.14600000e+00 -1.14600000e+00 -1.14600000e+00 -4.24020221e-05 
-1.14500000e+00 -1.14500000e+00 -1.14500000e+00 -4.24014106e-05 
-1.14400000e+00 -1.14400000e+00 -1.14400000e+00 -4.24007965e-05 
-1.14300000e+00 -1.14300000e+00 -1.14300000e+00 -4.24001797e-05 
-1.14200000e+00 -1.14200000e+00 -1.14200000e+00 -4.23995602e-05 
-1.14100000e+00 -1.14100000e+00 -1.14100000e+00 -4.23989379e-05 
-1.14000000e+00 -1.14000000e+00 -1.14000000e+00 -4.23983128e-05 
-1.13900000e+00 -1.13900000e+00 -1.13900000e+00 -4.23976849e-05 
-1.13800000e+00 -1.13800000e+00 -1.13800000e+00 -4.23970541e-05 
-1.13700000e+00 -1.13700000e+00 -1.13700000e+00 -4.23964205e-05 
-1.13600000e+00 -1.13600000e+00 -1.13600000e+00 -4.23957840e-05 
-1.13500000e+00 -1.13500000e+00 -1.13500000e+00 -4.23951445e-05 
-1.13400000e+00 -1.13400000e+00 -1.13400000e+00 -4.23945020e-05 
-1.13300000e+00 -1.13300000e+00 -1.13300000e+00 -4.23938565e-05 
-1.13200000e+00 -1.13200000e+00 -1.13200000e+00 -4.23932080e-05 
-1.13100000e+00 -1.13100000e+00 -1.13100000e+00 -4.23925565e-05 
-1.13000000e+00 -1.13000000e+00 -1.13000000e+00 -4.23919018e-05 
-1.12900000e+00 -1.12900000e+00 -1.12900000e+00 -4.23912440e-05 
-1.12800000e+00 -1.12800000e+00 -1.12800000e+00 -4.23905830e-05 
-1.12700000e+00 -1.12700000e+00 -1.12700000e+00 -4.23899189e-05 
-1.12600000e+00 -1.12600000e+00 -1.12600000e+00 -4.23892515e-05 
-1.12500000e+00 -1.12500000e+00 -1.12500000e+00 -4.23885808e-05 
-1.12400000e+00 -1.12400000e+00 -1.12400000e+00 -4.23879068e-05 
-1.12300000e+00 -1.12300000e+00 -1.12300000e+00 -4.23872295e-05 
-1.12200000e+00 -1.12200000e+00 -1.12200000e+00 -4.23865487e-05 
-1.12100000e+00 -1.12100000e+00 -1.12100000e+00 -4.23858646e-05 
-1.12000000e+00 -1.12000000e+00 -1.12000000e+00 -4.23851770e-05 
-1.11900000e+00 -1.11900000e+00 -1.11900000e+00 -4.23844860e-05 
